0.35	0.4	0.8	0.15040936557436588
0.4	0.4	0.8	0.14321528257146016
0.45	0.4	0.8	0.1395488067104002
0.5	0.4	0.8	0.14113343657951175
0.55	0.4	0.8	0.1489548570686076
0.6	0.4	0.8	0.16226936714965295
0.65	0.4	0.8	0.17795041876442577
0.7	0.4	0.8	0.19084220326584403
0.75	0.4	0.8	0.19536475365312636
0.8	0.4	0.8	0.18778014927010217
0.85	0.4	0.8	0.16789690283753714
0.9	0.4	0.8	0.1391737281071956
0.95	0.4	0.8	0.10715831317927003
1.0	0.4	0.8	0.07722192251582138
1.05	0.4	0.8	0.052839630043355665
1.1	0.4	0.8	0.03510078247118888
0.0	0.45	0.8	0.19543743670853272
0.05	0.45	0.8	0.1911485505253107
0.1	0.45	0.8	0.18542823206039882
0.15	0.45	0.8	0.17841654889867664
0.2	0.45	0.8	0.17030898352400445
0.25	0.45	0.8	0.16139680554587538
0.3	0.45	0.8	0.1521407481441502
0.35	0.45	0.8	0.14327428371347506
0.4	0.45	0.8	0.13589270148555624
0.45	0.45	0.8	0.1314208359366635
0.5	0.45	0.8	0.1313127418950877
0.55	0.45	0.8	0.13640862441056828
0.6	0.45	0.8	0.14611047823803922
0.65	0.45	0.8	0.15783851436567367
0.7	0.45	0.8	0.16732421387983865
0.75	0.45	0.8	0.16994323966159916
0.8	0.45	0.8	0.1625977935923264
0.85	0.45	0.8	0.14513253866604048
0.9	0.45	0.8	0.12042116117037073
0.95	0.45	0.8	0.09307004915516691
1.0	0.45	0.8	0.06753710791578135
1.05	0.45	0.8	0.046703765367130445
1.1	0.45	0.8	0.03146877266983624
0.0	0.5	0.8	0.18679769562047427
0.05	0.5	0.8	0.1826775496813079
0.1	0.5	0.8	0.17718667373700683
0.15	0.5	0.8	0.17046025369039614
0.2	0.5	0.8	0.16268063472339364
0.25	0.5	0.8	0.1541055165564835
0.3	0.5	0.8	0.14512125371917892
0.35	0.5	0.8	0.1363190795755072
0.4	0.5	0.8	0.12856157310206837
0.45	0.5	0.8	0.12295794823915177
0.5	0.5	0.8	0.12063704149621472
0.55	0.5	0.8	0.12226316357660598
0.6	0.5	0.8	0.12741720759372122
0.65	0.5	0.8	0.13418855906512653
0.7	0.5	0.8	0.13939427009840544
0.75	0.5	0.8	0.13957898055028425
0.8	0.5	0.8	0.13242791710372304
0.85	0.5	0.8	0.1178301281648945
0.9	0.5	0.8	0.09794400178105447
0.95	0.5	0.8	0.07622483771571052
1.0	0.5	0.8	0.05601345279521039
1.05	0.5	0.8	0.039464962514184514
1.1	0.5	0.8	0.027244511011727868
0.0	0.55	0.8	0.17855023517891036
0.05	0.55	0.8	0.1745973441916903
0.1	0.55	0.8	0.16933206179128632
0.15	0.55	0.8	0.162883545700834
0.2	0.55	0.8	0.1554200093303905
0.25	0.55	0.8	0.147165419902125
0.3	0.55	0.8	0.1384330841663413
0.35	0.55	0.8	0.12967644138230672
0.4	0.55	0.8	0.12153605946063134
0.45	0.55	0.8	0.1148221540418988
0.5	0.55	0.8	0.1103521806581313
0.55	0.55	0.8	0.10861672466418916
0.6	0.55	0.8	0.10936504346960803
0.65	0.55	0.8	0.11133320321428744
0.7	0.55	0.8	0.11239028337440164
0.75	0.55	0.8	0.1102134622234332
0.8	0.55	0.8	0.10324625439709964
0.85	0.55	0.8	0.09142067874848954
0.9	0.55	0.8	0.07620258965746862
0.95	0.55	0.8	0.05993285183898479
1.0	0.55	0.8	0.04487076410331597
1.05	0.55	0.8	0.032468247351784385
1.1	0.55	0.8	0.023164256086112334
0.0	0.6	0.8	0.1706765401553217
0.05	0.6	0.8	0.16688893029904608
0.1	0.6	0.8	0.16184518674570444
0.15	0.6	0.8	0.15566797737216354
0.2	0.6	0.8	0.14851184653611108
0.25	0.6	0.8	0.1405695964134523
0.3	0.6	0.8	0.13208829883202472
0.35	0.6	0.8	0.12340296447048395
0.4	0.6	0.8	0.11498050521196097
0.45	0.6	0.8	0.10741011179578625
0.5	0.6	0.8	0.10126614363381158
0.55	0.6	0.8	0.09687940613813187
0.6	0.6	0.8	0.09411406490479632
0.65	0.6	0.8	0.09222907572165302
0.7	0.6	0.8	0.08995747178506985
0.75	0.6	0.8	0.08590479471426718
0.8	0.6	0.8	0.07913455583672034
0.85	0.6	0.8	0.06961393472886701
0.9	0.6	0.8	0.05824360960513655
0.95	0.6	0.8	0.04645505270688699
1.0	0.6	0.8	0.03562512153754439
1.05	0.6	0.8	0.026632102912505028
1.1	0.6	0.8	0.019730636404640227
0.0	0.65	0.8	0.16315714442515228
0.05	0.65	0.8	0.159531471896392
0.1	0.65	0.8	0.15470393541854235
0.15	0.65	0.8	0.14879073493016615
0.2	0.65	0.8	0.1419335091916618
0.25	0.65	0.8	0.1342950792968141
0.3	0.65	0.8	0.12605835843857416
0.35	0.65	0.8	0.11745809277983545
0.4	0.65	0.8	0.10885922374231352
0.45	0.65	0.8	0.10075895700451513
0.5	0.65	0.8	0.09359102051904207
0.55	0.65	0.8	0.08752362088786994
0.6	0.65	0.8	0.08244020300157272
0.65	0.65	0.8	0.07795681648474724
0.7	0.65	0.8	0.07343320558838608
0.75	0.65	0.8	0.06814321636084186
0.8	0.65	0.8	0.06159222529859469
0.85	0.65	0.8	0.0537727869210151
0.9	0.65	0.8	0.04518629693736722
0.95	0.65	0.8	0.03662184604597368
1.0	0.65	0.8	0.0288330944856859
1.05	0.65	0.8	0.02229342505241607
1.1	0.65	0.8	0.01712771863926588
0.0	0.7	0.8	0.1559734027087209
0.05	0.7	0.8	0.1525049668154374
0.1	0.7	0.8	0.1478869363075089
0.15	0.7	0.8	0.1422293179511083
0.2	0.7	0.8	0.13566150115344475
0.25	0.7	0.8	0.12831594156810167
0.3	0.7	0.8	0.12030894214933327
0.35	0.7	0.8	0.11178722150169279
0.4	0.7	0.8	0.10308533944158316
0.45	0.7	0.8	0.09474484184617543
0.5	0.7	0.8	0.08716161070700186
0.55	0.7	0.8	0.08032503725641231
0.6	0.7	0.8	0.07403339302675724
0.65	0.7	0.8	0.0681052297426974
0.7	0.7	0.8	0.06231512405818738
0.75	0.7	0.8	0.0563712799535021
0.8	0.7	0.8	0.050059363379650286
0.85	0.7	0.8	0.043388609520318484
0.9	0.7	0.8	0.036612827153874775
0.95	0.7	0.8	0.030122831849922985
1.0	0.7	0.8	0.02428608760974474
1.05	0.7	0.8	0.019325324395671917
1.1	0.7	0.8	0.015285536620443841
0.0	0.75	0.8	0.14910828704664267
0.05	0.75	0.8	0.14579146671574572
0.1	0.75	0.8	0.14137529594778847
0.15	0.75	0.8	0.1359641111618763
0.2	0.75	0.8	0.1296768796932699
0.25	0.75	0.8	0.12262103226048854
0.3	0.75	0.8	0.11485883837432777
0.35	0.75	0.8	0.10647174253831092
0.4	0.75	0.8	0.09779575201930538
0.45	0.75	0.8	0.08945588628640587
0.5	0.75	0.8	0.08185539992210492
0.55	0.75	0.8	0.07483770215485572
0.6	0.75	0.8	0.06809519610824923
0.65	0.75	0.8	0.0615453685412597
0.7	0.75	0.8	0.05520542836440079
0.75	0.75	0.8	0.049033361458033484
0.8	0.75	0.8	0.04297206958945589
0.85	0.75	0.8	0.03704031481697391
0.9	0.75	0.8	0.03135598019798566
0.95	0.75	0.8	0.026091414838396193
1.0	0.75	0.8	0.021402461126254897
1.05	0.75	0.8	0.017374809793942892
1.1	0.75	0.8	0.014010289504153705
0.0	0.8	0.8	0.14254642041488869
0.05	0.8	0.8	0.13937515557816738
0.1	0.8	0.8	0.13515276304973411
0.15	0.8	0.8	0.1299786814574122
0.2	0.8	0.8	0.12396525089178134
0.25	0.8	0.8	0.11721023529727333
0.3	0.8	0.8	0.10976090574949275
0.35	0.8	0.8	0.1016775447959308
0.4	0.8	0.8	0.0932721721514256
0.45	0.8	0.8	0.08514464250941321
0.5	0.8	0.8	0.07766755760361457
0.55	0.8	0.8	0.07065606749326808
0.6	0.8	0.8	0.06380595812827243
0.65	0.8	0.8	0.05709147440811418
0.7	0.8	0.8	0.050630124722192096
0.75	0.8	0.8	0.04448809097090158
0.8	0.8	0.8	0.03868009563195677
0.85	0.8	0.8	0.03322832586624585
0.9	0.8	0.8	0.02818407659697638
0.95	0.8	0.8	0.02361316936355323
1.0	0.8	0.8	0.019568510267777128
1.05	0.8	0.8	0.016069472735841177
1.1	0.8	0.8	0.013097559209949712
0.0	0.85	0.8	0.13627376885996903
0.05	0.85	0.8	0.13324191044437222
0.1	0.85	0.8	0.12920513984188078
0.15	0.85	0.8	0.12425870021427285
0.2	0.85	0.8	0.11851186594078676
0.25	0.85	0.8	0.1120677201221385
0.3	0.85	0.8	0.10499688807035248
0.35	0.85	0.8	0.09737888764674398
0.4	0.85	0.8	0.08946309543558761
0.45	0.85	0.8	0.081692188040182
0.5	0.85	0.8	0.0743510889805992
0.55	0.85	0.8	0.06734396083842198
0.6	0.85	0.8	0.06049642881784782
0.65	0.85	0.8	0.05382917450930959
0.7	0.85	0.8	0.04746397796354144
0.75	0.85	0.8	0.04148426089704643
0.8	0.85	0.8	0.03592572934637601
0.85	0.85	0.8	0.030809807661284706
0.9	0.85	0.8	0.026158430638567865
0.95	0.85	0.8	0.02199114374092012
1.0	0.85	0.8	0.018316414549494196
1.05	0.85	0.8	0.015125350767197565
1.1	0.85	0.8	0.012391395383320186
0.0	0.9	0.8	0.13027730252279254
0.05	0.9	0.8	0.127378811020443
0.1	0.9	0.8	0.12351963367713964
0.15	0.9	0.8	0.11879114057147319
0.2	0.9	0.8	0.1133004655824903
0.25	0.9	0.8	0.10715906469323327
0.3	0.9	0.8	0.10046830367748259
0.35	0.9	0.8	0.09333571573181132
0.4	0.9	0.8	0.08594574156243738
0.45	0.9	0.8	0.07856814836634958
0.5	0.9	0.8	0.0713965137711191
0.55	0.9	0.8	0.06444554972700876
0.6	0.9	0.8	0.0576879129484064
0.65	0.9	0.8	0.05117819864964994
0.7	0.9	0.8	0.0450095158833845
0.75	0.9	0.8	0.039249004467340066
0.8	0.9	0.8	0.03393249814015469
0.85	0.9	0.8	0.029079283742138484
0.9	0.9	0.8	0.02469956030790635
0.95	0.9	0.8	0.020795001363088306
1.0	0.9	0.8	0.017357197941109688
1.05	0.9	0.8	0.014366905562342634
1.1	0.9	0.8	0.01179525824444069
0.0	0.95	0.8	0.1245447516299623
0.05	0.95	0.8	0.12177378930011501
0.1	0.95	0.8	0.11808442415047805
0.15	0.95	0.8	0.11356420456453648
0.2	0.95	0.8	0.10831716721803994
0.25	0.95	0.8	0.10245761292617475
0.3	0.95	0.8	0.0961027373700585
0.35	0.95	0.8	0.08937448038234354
0.4	0.95	0.8	0.08241797234804525
0.45	0.95	0.8	0.07540127255464413
0.5	0.95	0.8	0.06846386272977927
0.55	0.95	0.8	0.06168341337981276
0.6	0.95	0.8	0.055115704305495464
0.65	0.95	0.8	0.04883116429062887
0.7	0.95	0.8	0.04290111260702814
0.75	0.95	0.8	0.03737808881092347
0.8	0.95	0.8	0.03229456099568133
0.85	0.95	0.8	0.02766809786696464
0.9	0.95	0.8	0.023504615026600093
0.95	0.95	0.8	0.019799734380520503
1.0	0.95	0.8	0.01653962106681246
1.05	0.95	0.8	0.013702104602994878
1.1	0.95	0.8	0.0112583679660384
0.0	1.0	0.8	0.11906446353664656
0.05	1.0	0.8	0.11641542753808225
0.1	1.0	0.8	0.11288840473583338
0.15	1.0	0.8	0.10856716128256624
0.2	1.0	0.8	0.10355172440789062
0.25	1.0	0.8	0.09795408623364824
0.3	1.0	0.8	0.09189340839593518
0.35	1.0	0.8	0.0854929961668894
0.4	1.0	0.8	0.07888070171897059
0.45	1.0	0.8	0.0721857605661424
0.5	1.0	0.8	0.06552560132671635
0.55	1.0	0.8	0.058996798714822045
0.6	1.0	0.8	0.052681353741851795
0.65	1.0	0.8	0.04665286383862535
0.7	1.0	0.8	0.040973110288509855
0.75	1.0	0.8	0.035688025060328546
0.8	1.0	0.8	0.030827877086419368
0.85	1.0	0.8	0.026409148996544896
0.9	1.0	0.8	0.022436283019665243
0.95	1.0	0.8	0.01890320934011541
1.0	1.0	0.8	0.015794875198227035
1.05	1.0	0.8	0.013088896622771448
1.1	1.0	0.8	0.010757339731410392
0.0	1.05	0.8	0.11382532609508812
0.05	1.05	0.8	0.11129285363366445
0.1	1.05	0.8	0.10792102872546672
0.15	1.05	0.8	0.10378994669051192
0.2	1.05	0.8	0.09899535754040015
0.25	1.05	0.8	0.09364492250855433
0.3	1.05	0.8	0.08785412376810407
0.35	1.05	0.8	0.08174231181954998
0.4	1.05	0.8	0.07542928883435607
0.45	1.05	0.8	0.0690316424057106
0.5	1.05	0.8	0.06265809232522185
0.55	1.05	0.8	0.05640586877153471
0.6	1.05	0.8	0.05035970662583106
0.65	1.05	0.8	0.04459141584596274
0.7	1.05	0.8	0.039158759426006114
0.75	1.05	0.8	0.034104820877064804
0.8	1.05	0.8	0.02945844764905559
0.85	1.05	0.8	0.025235332709847434
0.9	1.05	0.8	0.02143938211862507
0.95	1.05	0.8	0.018064259736040107
1.0	1.05	0.8	0.015095057892232365
1.05	1.05	0.8	0.012510040850724201
1.1	1.05	0.8	0.010282394898914712
0.0	1.1	0.8	0.10881672486583838
0.05	1.1	0.8	0.10639568740870707
0.1	1.1	0.8	0.1031722311514122
0.15	1.1	0.8	0.09922292898416223
0.2	1.1	0.8	0.09463933480981582
0.25	1.1	0.8	0.08952445603688167
0.3	1.1	0.8	0.08398891263246946
0.35	1.1	0.8	0.07814700608653204
0.4	1.1	0.8	0.0721129104160768
0.45	1.1	0.8	0.06599707611282642
0.5	1.1	0.8	0.05990291838370472
0.55	1.1	0.8	0.053924078774422984
0.6	1.1	0.8	0.04814247630120603
0.65	1.1	0.8	0.042627002689419824
0.7	1.1	0.8	0.0374327506790391
0.75	1.1	0.8	0.03260085102519724
0.8	1.1	0.8	0.02815890981678937
0.85	1.1	0.8	0.02412192267610844
0.9	1.1	0.8	0.02049353812874263
0.95	1.1	0.8	0.017267563072243468
1.0	1.1	0.8	0.014429614074907443
1.05	1.1	0.8	0.011958826070894714
1.1	1.1	0.8	0.009829537459993801
0.0	0.0	0.85	0.27999988507183904
0.05	0.0	0.85	0.27378820581288493
0.1	0.0	0.85	0.265513461703285
0.15	0.0	0.85	0.25537010223779283
0.2	0.0	0.85	0.24359333614125367
0.25	0.0	0.85	0.2304549898762508
0.3	0.0	0.85	0.21626092737105324
0.35	0.0	0.85	0.20134972022838368
0.4	0.0	0.85	0.18608954964282826
0.45	0.0	0.85	0.17086569184011818
0.5	0.0	0.85	0.15604778709237846
0.55	0.0	0.85	0.14193146423883582
0.6	0.0	0.85	0.12866737201763956
0.65	0.0	0.85	0.11621455904006991
0.7	0.0	0.85	0.10436264628526268
0.75	0.0	0.85	0.09283895205258652
0.8	0.0	0.85	0.08146099748113032
0.85	0.0	0.85	0.07025253860111977
0.9	0.0	0.85	0.059453518168994565
0.95	0.0	0.85	0.04941939811060789
1.0	0.0	0.85	0.04047382494649683
1.05	0.0	0.85	0.032797902781288316
1.1	0.0	0.85	0.026401607237886277
0.0	0.05	0.85	0.26769779421404377
0.05	0.05	0.85	0.26176870271638025
0.1	0.05	0.85	0.25386825836167165
0.15	0.05	0.85	0.2441814297005102
0.2	0.05	0.85	0.23293420853875826
0.25	0.05	0.85	0.22039354320344046
0.3	0.05	0.85	0.20687110108086365
0.35	0.05	0.85	0.19273006549124264
0.4	0.05	0.85	0.1783888571017773
0.45	0.05	0.85	0.1643068096366425
0.5	0.05	0.85	0.15093095832044195
0.55	0.05	0.85	0.13859337369810537
0.6	0.05	0.85	0.1273832847074972
0.65	0.05	0.85	0.11706304637103286
0.7	0.05	0.85	0.10711107720033818
0.75	0.05	0.85	0.09692207141170109
0.8	0.05	0.85	0.08609072973941659
0.85	0.05	0.85	0.07462633743045805
0.9	0.05	0.85	0.06296843028900204
0.95	0.05	0.85	0.05179531085380264
1.0	0.05	0.85	0.04174506639041522
1.05	0.05	0.85	0.033204803523014
1.1	0.05	0.85	0.026253319516454605
0.0	0.1	0.85	0.2559387312460244
0.05	0.1	0.85	0.25028069126227953
0.1	0.1	0.85	0.24273923551352705
0.15	0.1	0.85	0.23349062339170518
0.2	0.1	0.85	0.22275344027633331
0.25	0.1	0.85	0.21079402449250761
0.3	0.1	0.85	0.1979391634581406
0.35	0.1	0.85	0.18459469814185545
0.4	0.1	0.85	0.17125935374430903
0.45	0.1	0.85	0.15850785059837313
0.5	0.1	0.85	0.146907424975049
0.55	0.1	0.85	0.13684950828904274
0.6	0.1	0.85	0.1283374131506018
0.65	0.1	0.85	0.12084670717323777
0.7	0.1	0.85	0.11339872637647071
0.75	0.1	0.85	0.10489849339423551
0.8	0.1	0.85	0.09461267624494538
0.85	0.1	0.85	0.08253007924303957
0.9	0.1	0.85	0.06938585963389013
0.95	0.1	0.85	0.056335744042699275
1.0	0.1	0.85	0.044482321707281655
1.05	0.1	0.85	0.03451633320200867
1.1	0.1	0.85	0.026616905580182728
0.0	0.15	0.85	0.24469510296301455
0.05	0.15	0.85	0.23929526650194805
0.1	0.15	0.85	0.23209622982682968
0.15	0.15	0.85	0.22326664644684438
0.2	0.15	0.85	0.21301973904036833
0.25	0.15	0.85	0.20162531639758044
0.3	0.15	0.85	0.18943359267462914
0.35	0.15	0.85	0.17690887918816853
0.4	0.15	0.85	0.16465657238876075
0.45	0.15	0.85	0.1534031914798094
0.5	0.15	0.85	0.14387404257993927
0.55	0.15	0.85	0.13654026767528085
0.6	0.15	0.85	0.13129756242592455
0.65	0.15	0.85	0.1272547137687065
0.7	0.15	0.85	0.12284635905409594
0.75	0.15	0.85	0.11634826712910894
0.8	0.15	0.85	0.10660555573739657
0.85	0.15	0.85	0.09358123086846079
0.9	0.15	0.85	0.07839148663154114
0.95	0.15	0.85	0.06280695655242116
1.0	0.15	0.85	0.048528187489345516
1.05	0.15	0.85	0.03663637736081409
1.1	0.15	0.85	0.02743899682201522
0.0	0.2	0.85	0.23394024708003305
0.05	0.2	0.85	0.22878435095673008
0.1	0.2	0.85	0.22190971463409015
0.15	0.2	0.85	0.21347864248099685
0.2	0.2	0.85	0.2037007181835915
0.25	0.2	0.85	0.1928516385809571
0.3	0.2	0.85	0.1813089380434848
0.35	0.2	0.85	0.16960220789727182
0.4	0.2	0.85	0.15845475375300236
0.45	0.2	0.85	0.14876057295550776
0.5	0.2	0.85	0.14141955935325914
0.55	0.2	0.85	0.1369916279773298
0.6	0.2	0.85	0.13525562566643667
0.65	0.2	0.85	0.13491879558076852
0.7	0.2	0.85	0.1337725010733577
0.75	0.2	0.85	0.1294022309716604
0.8	0.2	0.85	0.1201906575159956
0.85	0.2	0.85	0.10607272637882476
0.9	0.2	0.85	0.08858316848484368
0.95	0.2	0.85	0.07016783540622126
1.0	0.2	0.85	0.05318375190674704
1.05	0.2	0.85	0.0391406162775429
1.1	0.2	0.85	0.02848647080494225
0.0	0.25	0.85	0.22364995760890158
0.05	0.25	0.85	0.21872299451930524
0.1	0.25	0.85	0.21215392413221945
0.15	0.25	0.85	0.20409978237583645
0.2	0.25	0.85	0.19476724273740292
0.25	0.25	0.85	0.18443719915979342
0.3	0.25	0.85	0.17351090601846572
0.35	0.25	0.85	0.16257501810706818
0.4	0.25	0.85	0.15245666637950153
0.45	0.25	0.85	0.14419808884248136
0.5	0.25	0.85	0.13885414590705503
0.55	0.25	0.85	0.13706342060692756
0.6	0.25	0.85	0.13849989734494064
0.65	0.25	0.85	0.14151156264734321
0.7	0.25	0.85	0.14331443029940602
0.75	0.25	0.85	0.1408766234772685
0.8	0.25	0.85	0.13216720339945784
0.85	0.25	0.85	0.11709598226675888
0.9	0.25	0.85	0.09757196961209777
0.95	0.25	0.85	0.07664488036469233
1.0	0.25	0.85	0.05725888855434609
1.05	0.25	0.85	0.04130700929473141
1.1	0.25	0.85	0.02936314868371413
0.0	0.3	0.85	0.21380352814096357
0.05	0.3	0.85	0.20909096643880837
0.1	0.3	0.85	0.2028090723271491
0.15	0.3	0.85	0.19511019320932113
0.2	0.3	0.85	0.18619739176269778
0.25	0.3	0.85	0.17635238370659892
0.3	0.3	0.85	0.1659881401673598
0.35	0.3	0.85	0.15572349920833115
0.4	0.3	0.85	0.14644720828318203
0.45	0.3	0.85	0.13929158084750623
0.5	0.3	0.85	0.1354064080859313
0.55	0.3	0.85	0.13547735515600978
0.6	0.3	0.85	0.13910932613864085
0.65	0.3	0.85	0.1444198201188501
0.7	0.3	0.85	0.14825721985479384
0.75	0.3	0.85	0.14719562061718863
0.8	0.3	0.85	0.13894008361406907
0.85	0.3	0.85	0.12338402673251982
0.9	0.3	0.85	0.1026746172365807
0.95	0.3	0.85	0.08024614942107844
1.0	0.3	0.85	0.05941697861988605
1.05	0.3	0.85	0.04232474743725338
1.1	0.3	0.85	0.029624254686258684
0.0	0.35	0.85	0.20438364591715927
0.05	0.35	0.85	0.19987264018613807
0.1	0.35	0.85	0.19386130121097467
0.15	0.35	0.85	0.18649723437418592
0.2	0.35	0.85	0.17797788282171
0.25	0.35	0.85	0.16857858870316492
0.3	0.35	0.85	0.15870601657969605
0.35	0.35	0.85	0.14897454256703135
0.4	0.35	0.85	0.1402724312380018
0.45	0.35	0.85	0.13373624910406526
0.5	0.35	0.85	0.13052185869719793
0.55	0.35	0.85	0.13131505775577482
0.6	0.35	0.85	0.13570447222302548
0.65	0.35	0.85	0.14176782129598003
0.7	0.35	0.85	0.1462937479879294
0.75	0.35	0.85	0.14579347357306857
0.8	0.35	0.85	0.1379299060939149
0.85	0.35	0.85	0.12259295989760124
0.9	0.35	0.85	0.10196595583122786
0.95	0.35	0.85	0.07954239870773619
1.0	0.35	0.85	0.05869885088028595
1.05	0.35	0.85	0.04161183928428842
1.1	0.35	0.85	0.028950383167365194
0.0	0.4	0.85	0.1953751775686836
0.05	0.4	0.85	0.1910552210373537
0.1	0.4	0.85	0.18530037904281949
0.15	0.4	0.85	0.17825297264037993
0.2	0.4	0.85	0.17010220680775567
0.25	0.4	0.85	0.1611091488716106
0.3	0.4	0.85	0.1516551718198691
0.35	0.4	0.85	0.14231191453606762
0.4	0.4	0.85	0.1339022629936339
0.45	0.4	0.85	0.12747715157983228
0.5	0.4	0.85	0.12410526686359404
0.55	0.4	0.85	0.1244231862768953
0.6	0.4	0.85	0.1280587073122367
0.65	0.4	0.85	0.13325024515401424
0.7	0.4	0.85	0.1370504703557412
0.75	0.4	0.85	0.13625601019955572
0.8	0.4	0.85	0.12872094642940435
0.85	0.4	0.85	0.11434521900114625
0.9	0.4	0.85	0.09513577417781682
0.95	0.4	0.85	0.07430302625582715
1.0	0.4	0.85	0.054949333039811754
1.05	0.4	0.85	0.039073664601684044
1.1	0.4	0.85	0.02728912882792825
0.0	0.45	0.85	0.18676356266609986
0.05	0.45	0.85	0.18262637369002846
0.1	0.45	0.85	0.17711653010552766
0.15	0.45	0.85	0.17037037605973337
0.2	0.45	0.85	0.1625665961776475
0.25	0.45	0.85	0.15394579207488568
0.3	0.45	0.85	0.1448495951550496
0.35	0.45	0.85	0.13577790404894052
0.4	0.45	0.85	0.12743895179745024
0.45	0.45	0.85	0.1207296028186077
0.5	0.45	0.85	0.11656022255039665
0.55	0.45	0.85	0.11548048338801334
0.6	0.45	0.85	0.11719982957902116
0.65	0.45	0.85	0.12027088381423363
0.7	0.45	0.85	0.12225828849830894
0.75	0.45	0.85	0.12051081145170502
0.8	0.45	0.85	0.11325240898533087
0.85	0.45	0.85	0.1004034009688323
0.9	0.45	0.85	0.08363156524331412
0.95	0.45	0.85	0.0656020290629528
1.0	0.45	0.85	0.04888832031408717
1.05	0.45	0.85	0.03514605155429972
1.1	0.45	0.85	0.02487868254364466
0.0	0.5	0.85	0.1785336616293098
0.05	0.5	0.85	0.17457251026060963
0.1	0.5	0.85	0.16929808654889092
0.15	0.5	0.85	0.16284025689250622
0.2	0.5	0.85	0.15536596382421028
0.25	0.5	0.85	0.1470924479196394
0.3	0.5	0.85	0.1383150921988512
0.35	0.5	0.85	0.1294490178644727
0.4	0.5	0.85	0.12106552331544145
0.45	0.5	0.85	0.11387625847177292
0.5	0.5	0.85	0.10860069840797332
0.55	0.5	0.85	0.10568430192723986
0.6	0.5	0.85	0.10493787954318523
0.65	0.5	0.85	0.10529945317604744
0.7	0.5	0.85	0.10496062193200295
0.75	0.5	0.85	0.10194598430870701
0.8	0.5	0.85	0.09493223790810613
0.85	0.5	0.85	0.08386489229631057
0.9	0.5	0.85	0.06999708145023753
0.95	0.5	0.85	0.055327072595143884
1.0	0.5	0.85	0.041781488201429136
1.05	0.5	0.85	0.030595677610969315
1.1	0.5	0.85	0.022138493148375606
0.0	0.55	0.85	0.17066946958301404
0.05	0.55	0.85	0.1668783605423567
0.1	0.55	0.85	0.1618308342671111
0.15	0.55	0.85	0.15565015245340535
0.2	0.55	0.85	0.14849154848882015
0.25	0.55	0.85	0.14054943166298947
0.3	0.55	0.85	0.13207439243848096
0.35	0.55	0.85	0.1233997324843608
0.4	0.55	0.85	0.11496490104809001
0.45	0.55	0.85	0.10730330575524602
0.5	0.55	0.85	0.10095023799009097
0.55	0.55	0.85	0.09624999273417223
0.6	0.55	0.85	0.09311100145526727
0.65	0.55	0.85	0.09084426045101167
0.7	0.55	0.85	0.08824844628249041
0.75	0.55	0.85	0.08400253242145253
0.8	0.55	0.85	0.07722155124242551
0.85	0.55	0.85	0.06787539703061365
0.9	0.55	0.85	0.05681576374822356
0.95	0.55	0.85	0.045395294165658365
1.0	0.55	0.85	0.034914300209741025
1.05	0.55	0.85	0.026201237396355277
1.1	0.55	0.85	0.01949461535708913
0.0	0.6	0.85	0.16315453012752587
0.05	0.6	0.85	0.15952758892964097
0.1	0.6	0.85	0.15469878474161983
0.15	0.6	0.85	0.14878500171305079
0.2	0.6	0.85	0.1419307289604515
0.25	0.6	0.85	0.13431033388827857
0.3	0.6	0.85	0.12613612583756628
0.35	0.6	0.85	0.11767303351760422
0.4	0.6	0.85	0.10925287388323776
0.45	0.6	0.85	0.10126532966107323
0.5	0.6	0.85	0.094095784066606
0.55	0.6	0.85	0.08800313134724552
0.6	0.6	0.85	0.08297218253498932
0.65	0.6	0.85	0.07861710951716404
0.7	0.6	0.85	0.074232091312433
0.75	0.6	0.85	0.0690301899981422
0.8	0.6	0.85	0.062484020964384476
0.85	0.6	0.85	0.05458324756411372
0.9	0.6	0.85	0.0458519236468774
0.95	0.6	0.85	0.0371158801967838
1.0	0.6	0.85	0.029164462591297225
1.05	0.6	0.85	0.022494284405734782
1.1	0.6	0.85	0.01723774609705792
0.0	0.65	0.85	0.15597258674796663
0.05	0.65	0.85	0.15250377614776167
0.1	0.65	0.85	0.1478854847150096
0.15	0.65	0.85	0.14222865310402946
0.2	0.65	0.85	0.13566835842889177
0.25	0.65	0.85	0.12836230599491888
0.3	0.65	0.85	0.12049212353618667
0.35	0.65	0.85	0.11227087014252647
0.4	0.65	0.85	0.10395498776753967
0.45	0.65	0.85	0.095838236849643
0.5	0.65	0.85	0.0882020656157519
0.55	0.65	0.85	0.08123801335726172
0.6	0.65	0.85	0.07497661903153524
0.65	0.65	0.85	0.06924379677931472
0.7	0.65	0.85	0.06368479060516331
0.75	0.65	0.85	0.05789076456355686
0.8	0.65	0.85	0.05158697609121182
0.85	0.65	0.85	0.044776884414098696
0.9	0.65	0.85	0.037753007238740366
0.95	0.65	0.85	0.03096908333546183
1.0	0.65	0.85	0.02485370161405173
1.05	0.65	0.85	0.019669384591710293
1.1	0.65	0.85	0.015474007146588127
0.0	0.7	0.85	0.14910808497818961
0.05	0.7	0.85	0.14579118832472396
0.1	0.7	0.85	0.1413750835801734
0.15	0.7	0.85	0.13596525488273634
0.2	0.7	0.85	0.12968864530537388
0.25	0.7	0.85	0.12268926782309775
0.3	0.7	0.85	0.11512453583777882
